frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
2253,804,681,173,93,112,9,0,4
2254,804,681,173,93,112,9,0,4
2255,804,681,174,93,112,9,0,4
2256,804,682,167,88,112,9,0,5
2257,804,682,168,88,112,9,0,4
2258,804,682,168,88,112,9,0,3
2259,803,679,171,95,112,9,0,2
2260,803,679,171,96,112,9,0,3
2261,803,679,171,96,112,9,0,4
2262,803,679,171,96,112,9,0,6
2263,803,678,172,96,112,9,0,5
2264,803,678,173,96,112,9,0,3
2265,803,679,172,96,112,9,0,1
2266,803,679,172,96,112,9,0,0
2267,803,679,172,96,112,9,0,0
2268,804,679,174,96,112,9,0,0
2269,804,680,170,94,112,9,0,0
2270,804,680,171,94,112,9,0,0
2271,804,680,170,94,112,9,0,0
2272,804,680,171,94,112,9,0,0
2273,804,680,170,94,112,9,0,0
2274,804,680,170,94,112,9,0,0
2275,804,680,170,94,112,9,0,0
2276,804,680,170,94,112,9,0,0
2277,804,680,170,94,112,9,0,0
2278,804,680,170,94,112,9,0,0
1548,1144,762,102,65,113,6,1,0
1549,1143,762,102,65,113,6,1,3
1550,1143,762,103,65,113,6,1,5
1551,1138,760,104,67,113,6,1,8
1552,1138,760,103,67,113,6,1,8
1553,1138,760,103,67,113,6,1,8
1554,1139,760,103,67,113,6,1,8
1555,1139,760,102,67,113,6,1,7
1556,1139,761,102,66,113,6,1,5
1557,1139,761,102,67,113,6,1,3
1558,1139,761,102,67,113,6,1,2
1559,1139,760,102,67,113,6,1,1
1560,1140,760,98,67,113,6,1,1
1561,1140,760,98,67,113,6,1,0
1562,1140,760,98,67,113,6,1,0
1563,1140,760,98,67,113,6,1,0
1564,1140,760,98,67,113,6,1,0
1565,1140,759,98,67,113,6,1,0
1566,1140,760,97,67,113,6,1,0
1567,1140,759,97,67,113,6,1,0
1568,1140,760,97,67,113,6,1,0
1569,1140,759,97,67,113,6,1,1
1570,1140,759,97,67,113,6,1,2
1571,1138,760,99,67,113,6,1,3
1572,1137,760,101,67,113,6,1,3
1573,1137,760,101,67,113,6,1,3
1574,1137,760,101,67,113,6,1,4
1575,1137,760,101,67,113,6,1,4
1576,1137,760,101,67,113,6,1,4
1577,1137,759,101,67,113,6,1,3
1578,1137,759,101,68,113,6,1,4
1579,1137,759,101,68,113,6,1,4
1580,1137,759,101,68,113,6,1,4
1581,1137,759,101,68,113,6,1,3
1582,1137,759,101,68,113,6,1,2
1583,1137,759,101,68,113,6,1,2
1584,1138,759,98,68,113,6,1,2
1585,1136,759,100,68,113,6,1,2
1586,1136,759,100,68,113,6,1,1
1587,1139,759,98,68,113,6,1,1
1588,1138,760,102,67,113,6,1,0
1589,1138,760,101,67,113,6,1,0
1590,1138,760,102,67,113,6,1,0
1591,1138,760,101,67,113,6,1,1
1592,1138,760,101,67,113,6,1,0
1593,1138,760,101,67,113,6,1,0
1594,1139,760,101,67,113,6,1,0
1595,1139,760,100,67,113,6,1,0
1596,1138,760,103,67,113,6,1,0
1597,1139,760,102,67,113,6,1,0
1598,1139,760,102,67,113,6,1,0
1599,1138,760,103,67,113,6,1,0
1600,1138,760,103,67,113,6,1,0
1601,1138,760,103,67,113,6,1,0
1602,1138,760,103,67,113,6,1,0
1603,1139,760,103,67,113,6,1,0
1604,1139,760,103,67,113,6,1,0
1605,1139,760,103,67,113,6,1,0
1606,1138,760,103,67,113,6,1,0
1607,1138,760,103,67,113,6,1,0
1608,1139,760,102,67,113,6,1,1
1609,1139,760,102,67,113,6,1,1
1610,1139,760,102,67,113,6,1,1
1611,1139,760,102,67,113,6,1,1
1612,1139,760,102,67,113,6,1,0
1613,1139,760,102,67,113,6,1,0
1614,1139,760,102,67,113,6,1,0
1615,1139,760,102,67,113,6,1,0
1616,1139,760,102,67,113,6,1,0
1617,1139,760,102,67,113,6,1,0
1618,1139,760,102,67,113,6,1,0
1619,1138,760,103,67,113,6,1,0
1620,1139,760,103,67,113,6,1,0
1621,1139,760,103,67,113,6,1,0
1622,1139,760,103,67,113,6,1,0
1623,1139,760,103,67,113,6,1,0
1624,1139,760,102,67,113,6,1,0
1625,1139,760,102,67,113,6,1,0
1626,1139,760,102,67,113,6,1,0
1627,1139,760,102,67,113,6,1,1
1628,1137,760,100,67,113,6,1,2
1629,1137,760,100,67,113,6,1,2
1630,1137,760,100,67,113,6,1,1
1631,1138,760,100,67,113,6,1,1
1632,1136,760,103,67,113,6,1,1
1633,1139,760,101,66,113,6,1,1
1634,1138,760,102,67,113,6,1,2
1635,1138,760,102,67,113,6,1,2
1636,1139,760,101,67,113,6,1,2
1637,1138,759,102,67,113,6,1,1
1638,1135,759,105,68,113,6,1,1
1633,1,1160,500,467,114,7,8,39
1634,2,1178,737,510,114,7,8,39
1635,1,1081,929,533,114,7,8,39
1636,216,1084,860,470,114,7,8,39
1637,473,1088,719,414,114,7,8,39
1638,677,1088,610,367,114,7,8,39
1639,838,1089,528,333,114,7,8,39
1640,970,1088,463,302,114,7,8,39
1641,1082,1088,407,275,114,7,8,39
1642,1172,1089,364,251,114,7,8,39
1643,1250,1086,329,232,114,7,8,39
1644,1313,1082,301,218,114,7,8,39
1645,1371,1079,273,204,114,7,8,39
1646,1419,1078,252,190,114,7,8,39
1647,1459,1075,232,178,114,7,8,39
1648,1495,1070,219,173,114,7,8,39
1649,1525,1068,206,162,114,7,8,39
1650,1553,1067,195,149,114,7,8,39
1651,1577,1065,185,143,114,7,8,39
1652,1598,1061,175,134,114,7,8,40
1653,1616,1058,165,129,114,7,8,40
1654,1631,1055,157,122,114,7,8,40
1655,1648,1048,145,121,114,7,8,40
1656,1659,1047,141,116,114,7,8,39
1657,1668,1044,138,112,114,7,8,38
1658,1678,1040,129,110,114,7,8,38
1659,1688,1039,122,102,114,7,8,38
1660,1696,1032,116,103,114,7,8,38
1661,1706,1033,106,94,114,7,8,38
1662,1711,1029,105,95,114,7,8,38
1663,1715,1027,102,91,114,7,8,39
1664,1723,1025,98,88,114,7,8,40
1665,1727,1023,94,84,114,7,8,40
1666,1732,1020,92,80,114,7,8,40
1667,1733,1019,91,78,114,7,8,40
1668,1737,1017,89,77,114,7,8,40
1669,1742,1015,82,72,114,7,8,41
1670,1743,1013,81,71,114,7,8,40
1671,1745,1011,82,68,114,7,8,39
1672,1747,1010,77,66,114,7,8,39
1673,1749,1007,74,66,114,7,8,39
1674,1750,1005,73,62,114,7,8,40
1675,1750,1002,71,62,114,7,8,40
1676,1749,1001,70,59,114,7,8,41
1677,1755,999,64,56,114,7,8,44
1678,1758,997,64,56,114,7,8,47
1679,1759,988,69,61,114,7,8,48
1680,1760,987,64,57,114,7,8,49
1681,1760,986,64,58,114,7,8,47
1682,1760,985,62,55,114,7,8,46
1683,1762,986,60,53,114,7,8,44
1684,1761,983,58,52,114,7,8,42
1685,1762,982,61,51,114,7,8,41
1686,1759,982,60,47,114,7,8,41
1687,1760,980,57,47,114,7,8,43
1688,1759,980,59,44,114,7,8,44
1689,1758,979,55,42,114,7,8,45
1690,1759,976,57,43,114,7,8,45
1691,1758,975,52,42,114,7,8,45
1692,1759,975,52,39,114,7,8,46
1693,1759,975,51,37,114,7,8,45
1697,1761,968,46,37,114,7,8,43
1698,1760,966,44,37,114,7,8,41
1700,1761,965,43,36,114,7,8,39
1701,1761,965,43,35,114,7,8,37
1702,1761,963,40,36,114,7,8,32
1703,1761,963,40,36,114,7,8,28
1704,1762,963,38,36,114,7,8,23
1705,1761,963,40,35,114,7,8,21
1706,1761,963,39,34,114,7,8,19
1707,1760,962,38,35,114,7,8,20
1708,1760,961,37,35,114,7,8,21
1709,1759,960,38,35,114,7,8,22
1710,1758,960,40,34,114,7,8,19
1711,1758,960,38,34,114,7,8,18
1712,1756,960,39,34,114,7,8,17
1713,1757,959,38,34,114,7,8,20
1661,1024,725,81,67,115,9,1,5
1662,1024,725,81,67,115,9,1,4
1663,1024,725,81,67,115,9,1,3
1664,1023,725,81,67,115,9,1,2
1665,1023,725,81,67,115,9,1,2
1666,1022,724,83,68,115,9,1,2
1667,1021,723,83,69,115,9,1,2
1668,1021,724,84,68,115,9,1,2
1669,1021,724,84,68,115,9,1,1
1670,1021,724,84,68,115,9,1,1
1671,1021,724,84,68,115,9,1,0
1672,1021,724,84,68,115,9,1,0
1673,1022,725,83,67,115,9,1,0
1674,1023,725,82,67,115,9,1,0
1675,1023,725,83,67,115,9,1,0
1676,1022,725,83,67,115,9,1,0
1677,1022,725,83,67,115,9,1,0
1678,1025,726,78,66,115,9,1,1
1679,1025,727,78,66,115,9,1,3
1680,1034,731,70,61,115,9,1,5
1681,1034,731,70,61,115,9,1,7
1682,1034,731,70,61,115,9,1,7
1683,1034,731,70,61,115,9,1,7
1684,1034,731,70,61,115,9,1,5
1685,1034,731,70,61,115,9,1,3
1686,1034,731,70,61,115,9,1,1
1687,1034,731,70,61,115,9,1,0
1688,1034,731,70,61,115,9,1,0
1689,1034,731,70,61,115,9,1,0
1690,1034,731,70,61,115,9,1,0
1691,1034,731,70,61,115,9,1,0
1692,1035,732,69,60,115,9,1,0
1693,1035,732,69,60,115,9,1,0
1694,1035,732,69,60,115,9,1,0
1695,1035,732,69,60,115,9,1,0
1696,1035,732,69,60,115,9,1,0
1697,1035,732,69,60,115,9,1,0
1698,1035,732,69,60,115,9,1,0
1699,1035,732,69,60,115,9,1,0
1700,1035,732,69,60,115,9,1,0
1701,1035,732,69,60,115,9,1,0
1702,1035,732,68,60,115,9,1,0
1703,1035,732,69,60,115,9,1,0
1704,1035,731,69,61,115,9,1,0
1705,1035,731,69,61,115,9,1,0
1706,1035,732,69,61,115,9,1,0
1707,1035,731,69,61,115,9,1,0
1708,1035,732,69,61,115,9,1,0
1709,1034,731,70,61,115,9,1,0
1710,1034,731,70,61,115,9,1,0
1711,1034,731,70,61,115,9,1,0
1712,1034,731,70,61,115,9,1,0
1713,1034,731,70,61,115,9,1,0
1714,1034,731,70,61,115,9,1,0
1715,1034,731,70,61,115,9,1,0
1716,1034,731,70,61,115,9,1,0
1717,1034,731,70,61,115,9,1,0
1718,1033,731,72,61,115,9,1,1
1719,1033,731,72,62,115,9,1,1
1720,1033,731,73,62,115,9,1,1
1721,1033,731,72,61,115,9,1,0
1722,1033,731,71,61,115,9,1,0
1723,1033,731,72,62,115,9,1,0
1724,1033,731,72,61,115,9,1,0
1725,1033,731,72,61,115,9,1,0
1726,1033,731,72,61,115,9,1,0
1727,1033,731,72,61,115,9,1,0
1728,1036,732,68,60,115,9,1,1
1729,1036,732,68,60,115,9,1,1
1730,1037,732,68,60,115,9,1,1
1731,1036,732,69,61,115,9,1,0
1732,1036,732,69,61,115,9,1,0
1733,1036,732,69,61,115,9,1,0
1734,1036,732,69,61,115,9,1,0
1735,1037,732,68,60,115,9,1,0
1736,1037,732,68,60,115,9,1,0
1737,1037,732,68,60,115,9,1,0
1738,1037,732,68,60,115,9,1,0
1739,1037,733,67,60,115,9,1,0
1740,1035,732,69,60,115,9,1,0
1741,1035,732,69,60,115,9,1,0
1742,1035,732,69,60,115,9,1,0
1743,1035,732,69,60,115,9,1,0
1744,1036,732,69,60,115,9,1,0
1745,1035,732,69,60,115,9,1,0
1746,1035,732,69,60,115,9,1,0
1747,1033,731,71,61,115,9,1,0
1748,1035,732,69,60,115,9,1,0
1749,1035,732,69,60,115,9,1,0
1750,1036,732,68,60,115,9,1,0
1751,1037,732,68,60,115,9,1,0
1752,1038,733,66,59,115,9,1,0
1753,1038,733,66,60,115,9,1,0
1754,1038,732,67,60,115,9,1,0
1755,1034,731,71,61,115,9,1,0
1756,1035,731,70,61,115,9,1,0
1757,1033,730,71,61,115,9,1,0
1758,1033,730,72,62,115,9,1,0
1759,1035,731,70,60,115,9,1,0
1760,1036,732,69,60,115,9,1,0
1761,1035,731,70,61,115,9,1,0
1762,1036,732,69,60,115,9,1,0
1763,1037,732,68,59,115,9,1,0
1764,1039,734,65,58,115,9,1,1
1765,1040,734,64,57,115,9,1,2
1766,1040,734,64,57,115,9,1,2
1767,1040,734,65,58,115,9,1,1
1768,1037,733,66,58,115,9,1,0
1769,1037,733,66,58,115,9,1,0
1770,1036,733,66,58,115,9,1,0
1771,1037,733,66,58,115,9,1,0
1772,1038,734,64,57,115,9,1,0
1773,1039,734,64,57,115,9,1,0
1774,1039,735,64,56,115,9,1,0
1775,1039,735,64,56,115,9,1,0
1776,1034,732,68,59,115,9,1,0
1722,1341,800,85,58,116,6,1,4
1723,1341,800,85,58,116,6,1,3
1724,1342,800,85,58,116,6,1,2
1725,1342,800,85,58,116,6,1,1
1726,1342,800,85,58,116,6,1,3
1727,1342,800,84,58,116,6,1,6
1728,1335,798,90,60,116,6,1,9
1729,1334,798,91,61,116,6,1,11
1730,1335,798,91,60,116,6,1,13
1731,1334,798,91,61,116,6,1,13
1732,1334,798,91,61,116,6,1,10
1733,1335,798,90,60,116,6,1,7
1734,1334,798,91,61,116,6,1,4
1735,1334,797,91,61,116,6,1,3
1736,1333,797,91,61,116,6,1,2
1737,1333,797,91,61,116,6,1,1
1738,1333,797,91,61,116,6,1,1
1739,1333,797,91,61,116,6,1,1
1740,1332,797,92,61,116,6,1,1
1741,1333,797,92,61,116,6,1,2
1742,1332,797,92,61,116,6,1,1
1743,1332,797,92,61,116,6,1,1
1744,1333,797,92,61,116,6,1,0
1745,1333,797,92,61,116,6,1,1
1746,1333,797,92,61,116,6,1,1
1747,1334,798,91,61,116,6,1,1
1748,1333,797,91,61,116,6,1,2
1749,1333,797,91,61,116,6,1,2
1750,1332,797,92,62,116,6,1,2
1751,1332,796,92,62,116,6,1,1
1752,1332,796,91,62,116,6,1,0
1753,1332,796,92,62,116,6,1,0
1754,1332,796,92,62,116,6,1,2
1755,1332,796,92,62,116,6,1,2
1756,1333,796,91,61,116,6,1,3
1757,1332,796,91,61,116,6,1,1
1758,1332,796,91,61,116,6,1,2
1759,1332,796,91,61,116,6,1,2
1760,1332,796,91,61,116,6,1,2
1761,1332,796,91,61,116,6,1,1
1762,1332,796,91,61,116,6,1,1
1763,1332,796,91,61,116,6,1,1
1764,1332,797,92,61,116,6,1,2
1765,1332,797,92,61,116,6,1,3
1766,1332,797,92,61,116,6,1,4
1767,1332,797,92,61,116,6,1,4
1768,1334,798,91,61,116,6,1,4
1769,1334,798,92,61,116,6,1,3
1770,1334,798,92,61,116,6,1,3
1771,1333,797,92,61,116,6,1,3
1772,1333,797,93,61,116,6,1,3
1773,1334,798,91,61,116,6,1,2
1774,1333,797,92,61,116,6,1,1
1775,1333,798,92,60,116,6,1,1
1776,1334,798,93,60,116,6,1,0
1777,1335,798,92,60,116,6,1,0
1778,1334,798,92,60,116,6,1,0
1779,1334,798,92,60,116,6,1,0
1780,1334,798,92,61,116,6,1,0
1781,1334,798,92,61,116,6,1,0
1782,1334,798,92,60,116,6,1,0
1783,1334,798,92,60,116,6,1,0
1784,1334,798,92,60,116,6,1,1
1785,1334,798,92,60,116,6,1,3
1786,1334,797,93,61,116,6,1,3
1787,1334,797,93,61,116,6,1,2
1788,1331,795,94,63,116,6,1,1
1789,1331,795,94,63,116,6,1,1
1790,1331,795,94,63,116,6,1,1
1791,1331,795,94,63,116,6,1,3
1792,1331,795,94,63,116,6,1,4
1793,1331,796,94,63,116,6,1,5
1794,1331,796,94,63,116,6,1,5
1795,1331,796,94,63,116,6,1,5
1796,1331,795,94,64,116,6,1,5
1797,1331,795,94,64,116,6,1,4
1798,1331,795,94,64,116,6,1,5
1799,1332,795,93,63,116,6,1,5
1800,1338,798,86,60,116,6,1,7
1801,1338,798,87,60,116,6,1,8
1802,1338,798,87,60,116,6,1,9
1803,1338,798,86,60,116,6,1,10
1804,1339,798,86,60,116,6,1,8
1805,1339,798,86,60,116,6,1,5
1806,1336,797,90,61,116,6,1,3
1807,1336,797,90,61,116,6,1,3
1808,1336,798,89,61,116,6,1,4
1809,1336,798,90,61,116,6,1,4
1810,1336,798,89,61,116,6,1,3
1811,1336,797,90,61,116,6,1,2
1812,1333,796,94,62,116,6,1,1
1813,1333,796,94,62,116,6,1,1
1814,1333,797,94,62,116,6,1,1
1815,1333,796,94,62,116,6,1,2
1816,1333,796,94,62,116,6,1,1
1817,1333,796,95,62,116,6,1,1
1818,1333,796,95,62,116,6,1,0
1819,1333,796,94,62,116,6,1,0
1820,1333,796,95,62,116,6,1,0
1821,1333,796,95,62,116,6,1,0
1822,1333,796,95,62,116,6,1,0
1823,1333,796,94,62,116,6,1,0
1824,1332,796,95,62,116,6,1,0
1825,1332,796,96,62,116,6,1,0
1826,1333,796,96,62,116,6,1,0
1827,1333,796,96,62,116,6,1,0
1828,1333,796,96,62,116,6,1,0
1829,1332,796,96,62,116,6,1,0
1830,1332,796,97,62,116,6,1,1
1831,1332,796,97,63,116,6,1,2
1832,1331,796,97,63,116,6,1,2
1833,1332,796,97,63,116,6,1,2
1834,1332,796,96,62,116,6,1,2
1835,1331,796,96,63,116,6,1,2
1836,1332,796,96,63,116,6,1,1
1837,1332,796,96,63,116,6,1,1
1838,1332,796,95,63,116,6,1,1
1839,1332,796,95,63,116,6,1,1
1840,1332,796,95,63,116,6,1,1
1841,1332,796,95,63,116,6,1,1
1842,1332,796,95,63,116,6,1,0
1843,1332,796,95,63,116,6,1,0
1844,1332,796,95,63,116,6,1,0
1845,1332,796,95,63,116,6,1,1
1846,1334,796,94,63,116,6,1,2
1847,1334,796,94,63,116,6,1,2
1848,1336,797,91,62,116,6,1,3
1849,1336,797,90,61,116,6,1,4
1850,1336,797,90,61,116,6,1,4
1851,1336,797,90,61,116,6,1,4
1852,1336,797,91,61,116,6,1,3
1853,1336,797,91,61,116,6,1,2
1854,1338,798,89,61,116,6,1,1
1855,1336,797,91,61,116,6,1,1
1856,1335,797,92,62,116,6,1,0
1857,1336,797,91,61,116,6,1,0
1858,1336,797,91,61,116,6,1,0
1859,1336,797,91,61,116,6,1,0
1860,1336,797,92,62,116,6,1,0
1861,1336,797,91,62,116,6,1,0
1862,1336,797,91,62,116,6,1,0
1863,1335,797,92,62,116,6,1,1
1864,1334,796,92,62,116,6,1,1
1865,1333,796,93,62,116,6,1,2
1866,1336,797,91,61,116,6,1,2
1867,1336,797,90,61,116,6,1,2
1868,1336,797,91,61,116,6,1,2
1869,1335,797,91,61,116,6,1,1
1870,1335,798,91,61,116,6,1,1
1871,1336,798,90,61,116,6,1,0
1872,1337,798,89,60,116,6,1,0
1873,1337,798,89,60,116,6,1,0
1874,1337,798,89,60,116,6,1,2
1875,1336,798,89,59,116,6,1,2
1876,1335,797,91,61,116,6,1,3
1877,1335,798,91,61,116,6,1,2
1878,1335,798,91,61,116,6,1,3
1879,1335,797,91,61,116,6,1,3
1880,1335,798,91,61,116,6,1,3
1881,1335,798,91,61,116,6,1,3
1882,1335,797,91,61,116,6,1,1
1883,1335,797,92,61,116,6,1,2
1884,1336,798,90,61,116,6,1,2
1885,1336,798,90,61,116,6,1,3
1886,1335,797,90,61,116,6,1,3
1887,1335,797,90,60,116,6,1,3
1888,1334,797,90,61,116,6,1,2
1889,1334,797,90,61,116,6,1,2
1890,1334,797,90,61,116,6,1,1
1891,1334,796,90,61,116,6,1,1
1892,1334,796,90,61,116,6,1,0
1893,1334,796,90,61,116,6,1,0
1894,1333,796,90,62,116,6,1,1
1895,1334,796,90,62,116,6,1,1
1896,1337,799,88,59,116,6,1,2
1897,1336,799,88,59,116,6,1,1
1898,1337,800,88,58,116,6,1,1
1899,1338,800,87,58,116,6,1,1
1900,1337,800,88,58,116,6,1,1
1901,1337,800,88,58,116,6,1,0
1902,1338,800,87,58,116,6,1,2
1903,1338,800,87,58,116,6,1,2
1904,1339,800,86,58,116,6,1,3
1905,1339,801,86,57,116,6,1,2
1906,1338,800,88,58,116,6,1,2
1907,1336,799,90,59,116,6,1,2
1908,1333,798,93,60,116,6,1,3
1909,1333,797,93,60,116,6,1,2
1910,1333,798,93,60,116,6,1,2
1911,1334,798,92,60,116,6,1,1
1912,1335,798,92,60,116,6,1,1
1913,1333,798,93,60,116,6,1,2
1914,1333,798,94,61,116,6,1,2
1915,1333,798,94,61,116,6,1,2
1916,1333,797,93,61,116,6,1,1
1917,1333,797,93,61,116,6,1,2
1918,1333,797,93,61,116,6,1,2
1919,1333,797,93,61,116,6,1,2
1920,1331,797,94,62,116,6,1,1
1921,1332,797,94,62,116,6,1,1
1922,1331,796,95,62,116,6,1,1
1923,1333,797,93,61,116,6,1,1
1924,1332,797,94,61,116,6,1,1
1925,1332,797,94,61,116,6,1,1
1926,1333,797,92,61,116,6,1,1
1927,1333,797,92,61,116,6,1,0
1928,1333,797,92,61,116,6,1,0
1929,1334,797,92,61,116,6,1,0
1930,1334,798,92,61,116,6,1,1
1931,1334,798,92,61,116,6,1,2
1932,1336,798,90,60,116,6,1,2
1933,1336,798,90,60,116,6,1,2
1934,1336,798,90,60,116,6,1,2
1935,1335,798,91,60,116,6,1,2
1936,1337,798,89,60,116,6,1,3
1937,1336,798,90,60,116,6,1,3
1938,1335,798,90,61,116,6,1,3
1939,1335,798,91,61,116,6,1,2
1940,1335,798,90,61,116,6,1,2
1941,1336,798,90,61,116,6,1,1
1942,1336,798,90,61,116,6,1,2
1943,1336,798,90,61,116,6,1,1
1944,1337,798,89,61,116,6,1,2
1945,1336,798,90,61,116,6,1,1
1946,1337,798,91,61,116,6,1,1
1947,1336,798,91,61,116,6,1,2
1948,1336,798,92,61,116,6,1,3
1949,1339,799,88,59,116,6,1,3
1950,1338,799,89,60,116,6,1,2
1951,1338,799,90,60,116,6,1,2
1952,1335,798,92,60,116,6,1,1
1953,1336,798,91,60,116,6,1,1
1954,1336,799,91,60,116,6,1,2
1955,1337,798,91,60,116,6,1,3
1956,1332,796,95,62,116,6,1,3
1957,1332,796,95,63,116,6,1,3
1958,1333,796,95,62,116,6,1,3
1959,1333,797,94,62,116,6,1,3
1960,1332,796,95,63,116,6,1,2
1961,1336,797,92,62,116,6,1,3
1962,1340,799,89,60,116,6,1,3
1963,1340,799,89,60,116,6,1,4
1964,1339,799,90,60,116,6,1,5
1965,1340,799,90,60,116,6,1,5
1966,1337,798,91,60,116,6,1,4
1967,1337,798,92,61,116,6,1,2
1968,1333,796,94,62,116,6,1,1
1969,1333,796,94,62,116,6,1,3
1970,1333,796,94,62,116,6,1,5
1971,1332,796,95,63,116,6,1,7
1972,1332,796,95,63,116,6,1,5
1973,1333,796,94,63,116,6,1,3
1974,1333,796,94,62,116,6,1,2
1975,1334,796,94,62,116,6,1,2
1976,1335,797,92,62,116,6,1,1
1977,1336,798,91,62,116,6,1,2
1978,1335,798,91,62,116,6,1,4
1979,1335,798,91,62,116,6,1,6
1980,1333,797,94,63,116,6,1,7
1981,1334,798,92,62,116,6,1,7
1982,1334,798,92,62,116,6,1,5
1983,1336,799,91,61,116,6,1,4
1984,1336,799,90,61,116,6,1,2
1985,1336,799,90,60,116,6,1,2
1785,2,1198,519,534,117,9,1,40
1786,2,1095,780,726,117,9,1,40
1787,3,1091,974,634,117,9,1,40
1788,239,1095,887,544,117,9,1,40
1789,511,1096,736,477,117,9,1,40
1790,724,1095,619,425,117,9,1,40
1791,890,1094,530,381,117,9,1,40
1792,1023,1094,463,346,117,9,1,40
1793,1134,1093,404,310,117,9,1,40
1794,1221,1089,363,290,117,9,1,40
1795,1298,1088,326,266,117,9,1,40
1796,1361,1085,299,247,117,9,1,39
1797,1414,1081,272,231,117,9,1,39
1798,1459,1078,256,218,117,9,1,39
1799,1496,1076,239,201,117,9,1,39
1800,1528,1071,223,191,117,9,1,39
1801,1557,1069,212,179,117,9,1,39
1802,1581,1063,199,171,117,9,1,39
1803,1602,1062,187,161,117,9,1,39
1804,1621,1057,178,156,117,9,1,39
1805,1637,1053,171,148,117,9,1,39
1806,1653,1050,157,143,117,9,1,39
1807,1664,1044,147,138,117,9,1,39
1808,1674,1038,144,136,117,9,1,39
1809,1685,1036,138,129,117,9,1,39
1810,1694,1034,130,122,117,9,1,39
1811,1701,1031,130,118,117,9,1,40
1812,1711,1027,120,116,117,9,1,40
1813,1716,1025,112,109,117,9,1,40
1814,1721,1024,107,105,117,9,1,39
1815,1725,1023,104,101,117,9,1,39
1816,1731,1021,100,97,117,9,1,39
1817,1735,1019,95,93,117,9,1,39
1818,1737,1017,100,89,117,9,1,40
1819,1741,1016,94,85,117,9,1,40
1820,1744,1013,88,82,117,9,1,41
1821,1746,1011,86,80,117,9,1,41
1822,1749,1008,83,79,117,9,1,40
1823,1750,1007,80,75,117,9,1,40
1824,1752,1001,78,78,117,9,1,39
1825,1754,998,76,76,117,9,1,40
1826,1754,995,76,75,117,9,1,41
1827,1755,992,75,74,117,9,1,43
1828,1757,991,72,69,117,9,1,45
1829,1758,990,69,66,117,9,1,46
1830,1758,988,68,65,117,9,1,46
1831,1758,987,64,64,117,9,1,44
1832,1757,983,65,64,117,9,1,43
1833,1758,982,64,63,117,9,1,42
1834,1757,981,65,60,117,9,1,43
1835,1757,979,65,57,117,9,1,45
1836,1757,977,62,56,117,9,1,46
1837,1755,977,64,53,117,9,1,46
1838,1756,976,61,52,117,9,1,45
1839,1755,975,57,51,117,9,1,44
1840,1755,974,56,49,117,9,1,43
1841,1757,969,55,52,117,9,1,41
1842,1756,967,54,51,117,9,1,43
1843,1756,966,53,51,117,9,1,44
1844,1757,964,52,49,117,9,1,47
1845,1757,965,51,46,117,9,1,49
1846,1758,965,50,44,117,9,1,50
1847,1759,964,48,42,117,9,1,50
1848,1758,963,49,42,117,9,1,47
1849,1758,962,47,43,117,9,1,45
1850,1760,961,44,42,117,9,1,42
1851,1760,961,44,41,117,9,1,38
1852,1760,959,43,42,117,9,1,32
1853,1760,960,44,42,117,9,1,28
1854,1760,958,43,43,117,9,1,27
1855,1760,958,43,42,117,9,1,25
1856,1760,957,41,42,117,9,1,23
1857,1759,957,43,42,117,9,1,20
1858,1760,957,41,41,117,9,1,17
1859,1760,957,41,41,117,9,1,14
1860,1759,956,42,43,117,9,1,10
1861,1760,956,41,42,117,9,1,8
1862,1759,956,41,41,117,9,1,6
1863,1759,955,40,42,117,9,1,11
1864,1759,955,39,41,117,9,1,15
1865,1759,955,39,39,117,9,1,20
1866,1759,954,39,39,117,9,1,22
1867,1758,953,39,40,117,9,1,24
1868,1759,953,38,39,117,9,1,26
1869,1760,952,36,41,117,9,1,27
1950,1695,932,43,41,118,9,1,44
1951,1695,932,44,42,118,9,1,36
1952,1696,931,45,42,118,9,1,29
1953,1695,931,46,42,118,9,1,18
1954,1694,931,46,42,118,9,1,13
1955,1695,931,46,43,118,9,1,9
1956,1696,931,46,45,118,9,1,11
1957,1696,930,47,47,118,9,1,13
1958,1697,931,47,47,118,9,1,18
1959,1697,931,47,47,118,9,1,22
1960,1695,931,50,49,118,9,1,27
1961,1696,932,51,49,118,9,1,31
1962,1697,933,47,51,118,9,1,33
1963,1698,933,47,52,118,9,1,35
1964,1696,932,50,52,118,9,1,34
1965,1695,932,51,52,118,9,1,35
1966,1693,929,53,56,118,9,1,31
1967,1692,928,55,58,118,9,1,29
1968,1696,930,50,58,118,9,1,25
1969,1695,932,51,56,118,9,1,23
1970,1694,933,52,55,118,9,1,22
1971,1694,933,52,56,118,9,1,22
1972,1692,933,54,57,118,9,1,23
1973,1692,935,54,57,118,9,1,24
1974,1690,935,57,59,118,9,1,26
1975,1689,934,56,60,118,9,1,27
1976,1689,932,56,62,118,9,1,27
1977,1688,933,57,61,118,9,1,26
1978,1686,932,58,63,118,9,1,25
1979,1687,933,57,63,118,9,1,25
1980,1686,935,60,64,118,9,1,26
1981,1685,937,60,64,118,9,1,28
1982,1684,940,63,62,118,9,1,29
1983,1685,941,62,60,118,9,1,31
1984,1683,941,63,61,118,9,1,32
1985,1683,944,62,62,118,9,1,34
