frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
1588,858,221,99,101,746,5,1,0
1589,858,221,100,101,746,5,1,0
1590,858,222,100,99,746,5,1,0
1591,858,222,99,99,746,5,1,0
1592,858,221,99,99,746,5,1,0
1593,858,221,99,99,746,5,1,0
1594,858,222,100,99,746,5,1,0
1595,858,222,100,98,746,5,1,0
1596,858,222,99,99,746,5,1,0
1597,858,221,98,99,746,5,1,0
1598,858,221,98,99,746,5,1,0
1599,858,222,99,98,746,5,1,0
1600,858,222,99,98,746,5,1,0
1601,858,222,99,98,746,5,1,0
1602,858,222,99,98,746,5,1,0
1603,858,222,99,99,746,5,1,0
1604,858,221,99,99,746,5,1,0
1605,859,221,99,100,746,5,1,0
1606,859,221,98,100,746,5,1,0
1607,859,221,98,101,746,5,1,0
1608,858,221,98,99,746,5,1,0
1609,858,221,98,99,746,5,1,0
1610,859,221,98,100,746,5,1,0
1611,858,222,98,99,746,5,1,0
1612,858,221,98,99,746,5,1,0
1613,859,222,98,98,746,5,1,0
1614,858,222,99,98,746,5,1,0
1615,858,222,99,98,746,5,1,0
1616,858,222,99,98,746,5,1,0
1617,858,222,98,98,746,5,1,0
1618,858,222,98,98,746,5,1,0
1619,858,222,99,98,746,5,1,0
1620,858,221,98,100,746,5,1,0
1621,858,220,98,100,746,5,1,0
1622,858,221,98,100,746,5,1,0
1623,858,221,98,100,746,5,1,0
1624,858,220,98,100,746,5,1,0
1625,858,221,98,100,746,5,1,0
1626,858,221,99,99,746,5,1,0
1627,858,222,98,98,746,5,1,0
1628,858,222,98,98,746,5,1,0
1629,858,222,98,98,746,5,1,0
1630,858,221,98,99,746,5,1,0
1631,858,220,98,100,746,5,1,0
1632,859,221,98,100,746,5,1,0
1633,859,221,98,100,746,5,1,0
1634,859,221,98,100,746,5,1,0
1635,859,221,98,100,746,5,1,0
1636,859,221,98,100,746,5,1,0
1637,858,221,98,99,746,5,1,0
1638,858,221,98,100,746,5,1,0
1639,858,221,98,99,746,5,1,0
1640,858,220,99,100,746,5,1,0
1641,858,220,98,100,746,5,1,0
1642,858,220,98,100,746,5,1,0
1643,858,221,98,100,746,5,1,0
1644,859,221,98,100,746,5,1,0
1645,858,220,99,100,746,5,1,0
1646,858,220,99,100,746,5,1,0
1647,859,220,99,101,746,5,1,0
1648,859,220,99,101,746,5,1,0
1649,859,220,99,101,746,5,1,0
1650,859,220,99,101,746,5,1,0
1651,859,221,99,100,746,5,1,0
1652,859,221,98,100,746,5,1,0
1653,859,221,98,100,746,5,1,0
1654,859,221,98,101,746,5,1,0
1655,859,221,98,99,746,5,1,0
1656,859,221,98,99,746,5,1,0
1657,859,221,97,99,746,5,1,0
1658,859,222,98,100,746,5,1,0
1659,859,222,97,99,746,5,1,0
1660,858,222,99,98,746,5,1,0
1661,858,222,99,98,746,5,1,0
1662,858,222,99,98,746,5,1,0
1663,858,222,99,99,746,5,1,0
1664,857,222,100,99,746,5,1,0
1665,858,222,99,99,746,5,1,0
1666,858,222,99,99,746,5,1,0
1667,858,222,99,98,746,5,1,0
1668,858,223,99,98,746,5,1,0
1669,858,223,99,98,746,5,1,0
1670,858,222,100,99,746,5,1,0
1671,858,222,100,99,746,5,1,0
1672,858,222,100,99,746,5,1,0
1673,858,221,99,100,746,5,1,0
1674,858,220,99,101,746,5,1,0
1675,859,220,98,101,746,5,1,0
1676,859,221,98,100,746,5,1,0
1677,858,221,98,100,746,5,1,0
1678,859,221,98,101,746,5,1,0
1679,859,221,98,101,746,5,1,0
1680,859,221,97,101,746,5,1,0
1681,858,222,98,100,746,5,1,0
1682,858,222,98,100,746,5,1,0
1683,859,221,97,101,746,5,1,0
1684,859,220,98,102,746,5,1,0
1685,859,220,98,102,746,5,1,0
1686,859,220,98,103,746,5,1,0
1687,858,220,100,102,746,5,1,0
1688,860,221,100,102,746,5,1,0
1689,859,220,100,103,746,5,1,0
1690,859,220,101,103,746,5,1,0
1691,859,220,102,103,746,5,1,0
1692,860,221,102,102,746,5,1,0
1693,859,220,102,103,746,5,1,0
1694,859,220,103,102,746,5,1,0
1695,860,221,103,102,746,5,1,0
1696,858,221,105,102,746,5,1,0
1697,858,221,104,101,746,5,1,0
1698,859,222,103,101,746,5,1,0
1699,858,221,103,103,746,5,1,1
1700,857,222,103,103,746,5,1,2
1701,857,222,104,103,746,5,1,2
1702,857,222,105,104,746,5,1,2
1703,857,222,105,104,746,5,1,2
1704,858,221,104,104,746,5,1,1
1705,858,221,103,105,746,5,1,0
1706,858,221,103,105,746,5,1,0
1707,858,221,104,105,746,5,1,0
1708,858,221,103,106,746,5,1,1
1709,858,222,104,106,746,5,1,1
1710,858,222,106,106,746,5,1,2
1711,858,222,106,106,746,5,1,2
1712,858,223,106,107,746,5,1,3
1713,858,223,106,107,746,5,1,3
1714,858,223,106,107,746,5,1,3
1715,859,223,105,107,746,5,1,2
1716,859,223,105,107,746,5,1,2
1717,859,223,105,107,746,5,1,1
1718,858,223,105,107,746,5,1,1
1719,858,224,107,107,746,5,1,1
1720,859,225,105,106,746,5,1,1
1721,859,224,105,107,746,5,1,1
1722,859,225,105,107,746,5,1,1
1723,859,226,106,106,746,5,1,1
1724,859,226,106,106,746,5,1,1
1725,860,228,105,105,746,5,1,1
1726,859,229,107,104,746,5,1,1
1727,859,229,107,104,746,5,1,1
1728,859,228,107,106,746,5,1,0
1729,860,227,106,106,746,5,1,0
1730,860,226,106,107,746,5,1,0
1731,860,225,106,108,746,5,1,0
1732,860,226,106,108,746,5,1,0
1733,860,226,105,107,746,5,1,0
1734,861,226,105,107,746,5,1,0
1735,861,226,105,107,746,5,1,0
1736,860,225,105,108,746,5,1,0
1737,860,225,106,108,746,5,1,0
1738,860,226,106,107,746,5,1,0
1739,860,227,106,106,746,5,1,0
1740,860,226,106,107,746,5,1,0
1741,860,226,106,107,746,5,1,0
1742,860,226,106,107,746,5,1,0
1743,859,226,107,107,746,5,1,0
1744,860,226,106,107,746,5,1,0
1745,860,226,105,108,746,5,1,0
1746,860,226,105,108,746,5,1,0
1747,860,226,105,108,746,5,1,0
1748,860,225,105,108,746,5,1,0
1749,860,225,104,108,746,5,1,0
1750,860,226,104,107,746,5,1,0
1751,860,227,104,106,746,5,1,0
1752,860,227,105,106,746,5,1,0
1753,860,227,104,105,746,5,1,0
1754,860,227,105,106,746,5,1,0
1755,859,227,105,105,746,5,1,0
1756,859,228,105,105,746,5,1,0
1757,859,228,105,105,746,5,1,0
1758,860,227,104,106,746,5,1,0
1759,860,226,104,106,746,5,1,0
1760,860,225,105,108,746,5,1,0
1761,860,225,105,108,746,5,1,0
1762,860,225,105,108,746,5,1,0
1763,859,225,105,108,746,5,1,0
1764,860,225,105,107,746,5,1,0
1765,860,226,105,107,746,5,1,0
1766,860,227,106,104,746,5,1,0
1767,860,226,105,107,746,5,1,0
1768,860,226,105,106,746,5,1,0
1769,860,226,106,107,746,5,1,0
1770,859,227,106,107,746,5,1,0
1771,859,226,106,107,746,5,1,0
1772,859,227,106,107,746,5,1,0
1773,859,226,106,107,746,5,1,0
1774,859,226,106,107,746,5,1,0
1775,859,226,106,107,746,5,1,0
1776,859,226,106,107,746,5,1,0
1777,859,226,106,107,746,5,1,0
1778,859,227,106,106,746,5,1,0
1779,858,227,106,106,746,5,1,0
1780,860,226,105,107,746,5,1,0
1781,860,226,105,107,746,5,1,0
1782,860,227,105,107,746,5,1,0
1783,860,227,105,106,746,5,1,0
1784,859,227,106,106,746,5,1,0
1785,859,227,105,107,746,5,1,0
1786,860,226,106,107,746,5,1,0
1787,859,227,106,107,746,5,1,0
1788,860,226,106,108,746,5,1,0
1789,859,226,106,107,746,5,1,0
1790,859,226,107,107,746,5,1,0
1791,859,226,107,107,746,5,1,0
1792,860,227,107,106,746,5,1,0
1793,860,227,106,106,746,5,1,0
1794,860,227,106,107,746,5,1,0
1795,860,227,106,107,746,5,1,0
1796,860,226,106,107,746,5,1,0
1797,860,226,106,107,746,5,1,0
1798,860,226,106,107,746,5,1,0
1799,860,226,106,107,746,5,1,0
1800,859,226,106,108,746,5,1,0
1801,859,226,106,108,746,5,1,0
1802,859,226,106,108,746,5,1,0
1803,859,226,107,107,746,5,1,0
1804,859,225,106,108,746,5,1,0
1805,860,226,106,107,746,5,1,0
1806,859,226,106,107,746,5,1,0
1807,859,226,106,107,746,5,1,0
1808,859,226,106,106,746,5,1,0
1809,859,226,107,106,746,5,1,0
1810,859,226,106,107,746,5,1,0
1811,859,226,106,107,746,5,1,0
1812,860,226,105,107,746,5,1,0
1813,860,226,105,107,746,5,1,0
1814,860,226,106,107,746,5,1,0
1815,860,225,106,108,746,5,1,0
1816,860,225,106,108,746,5,1,0
1817,860,226,106,107,746,5,1,0
1818,860,226,107,108,746,5,1,0
1819,860,226,107,107,746,5,1,0
1820,860,225,105,109,746,5,1,0
1821,860,225,105,108,746,5,1,0
1822,860,225,104,108,746,5,1,0
1823,860,225,104,108,746,5,1,0
1824,860,226,104,108,746,5,1,0
1825,861,226,104,108,746,5,1,0
1826,860,227,105,108,746,5,1,1
1827,860,227,106,108,746,5,1,1
1828,860,228,109,108,746,5,1,2
1829,860,231,109,105,746,5,1,2
1830,859,229,109,108,746,5,1,3
1831,859,231,112,106,746,5,1,4
1832,859,230,114,108,746,5,1,5
1833,859,233,116,109,746,5,1,6
1834,859,236,118,105,746,5,1,7
1835,860,236,120,107,746,5,1,8
1836,861,236,123,111,746,5,1,7
1837,863,236,126,110,746,5,1,5
1838,863,240,121,101,746,5,1,7
1839,864,238,137,112,746,5,1,8
1840,866,238,142,115,746,5,1,10
1841,867,238,149,115,746,5,1,11
1842,872,241,154,117,746,5,1,14
1843,876,242,161,118,746,5,1,16
1844,881,246,170,118,746,5,1,15
1845,887,246,179,120,746,5,1,15
1846,896,248,187,121,746,5,1,15
1847,906,250,195,122,746,5,1,15
1848,917,250,204,124,746,5,1,15
1849,927,254,218,122,746,5,1,15
1850,940,254,224,127,746,5,1,16
1851,954,258,238,127,746,5,1,17
1852,971,261,250,127,746,5,1,18
1853,990,263,258,130,746,5,1,19
1854,1012,266,268,130,746,5,1,19
1855,1033,266,275,133,746,5,1,20
1856,1060,269,282,134,746,5,1,20
1857,1087,271,293,136,746,5,1,20
1858,1117,273,300,135,746,5,1,20
1859,1152,276,305,136,746,5,1,20
1860,1185,281,310,135,746,5,1,21
1861,1223,283,317,137,746,5,1,21
1862,1265,286,318,137,746,5,1,21
1863,1306,289,322,137,746,5,1,22
1864,1351,290,324,138,746,5,1,22
1865,1397,292,326,139,746,5,1,22
1866,1446,295,326,137,746,5,1,24
1867,1497,298,324,137,746,5,1,26
1868,1652,306,267,138,746,5,1,28
1869,1705,309,214,127,746,5,1,30
1870,1760,314,159,124,746,5,1,31
1871,1816,314,104,129,746,5,1,32
1385,730,113,29,23,748,9,1,45
1386,734,112,28,23,748,9,1,36
1388,741,110,27,23,748,9,1,28
1389,744,111,26,23,748,9,1,19
1390,747,110,26,25,748,9,1,15
1391,749,113,26,24,748,9,1,13
1392,752,111,24,23,748,9,1,12
1393,754,113,25,23,748,9,1,13
1394,758,113,24,22,748,9,1,15
1395,757,113,28,23,748,9,1,12
1396,758,114,29,23,748,9,1,14
1397,762,113,27,24,748,9,1,14
1398,762,113,30,23,748,9,1,17
1399,766,113,28,24,748,9,1,17
1400,770,112,27,24,748,9,1,15
1401,775,112,24,25,748,9,1,12
1402,775,112,25,24,748,9,1,8
1403,777,114,25,22,748,9,1,7
1404,777,113,28,24,748,9,1,10
1405,780,114,25,23,748,9,1,14
1406,780,115,28,23,748,9,1,17
1407,781,115,27,23,748,9,1,19
1408,781,114,28,23,748,9,1,22
1409,782,114,27,24,748,9,1,29
1410,780,115,31,24,748,9,1,34
1411,756,115,57,24,748,9,1,34
1412,775,114,38,25,748,9,1,30
1414,774,115,43,25,748,9,1,27
1415,759,114,55,26,748,9,1,23
1416,761,114,59,29,748,9,1,20
1417,762,113,56,28,748,9,1,15
1418,763,113,53,28,748,9,1,13
1419,763,114,55,27,748,9,1,12
1420,764,114,37,29,748,9,1,12
1421,765,116,28,27,748,9,1,14
1422,765,112,29,32,748,9,1,16
1426,767,110,32,36,748,9,1,20
1427,768,107,28,39,748,9,1,22
1428,768,107,43,41,748,9,1,22
1430,770,117,29,30,748,9,1,21
1431,771,118,28,29,748,9,1,16
1433,771,122,29,27,748,9,1,12
1434,771,120,31,27,748,9,1,7
1435,771,120,34,27,748,9,1,8
1436,771,118,33,29,748,9,1,9
1437,771,118,34,32,748,9,1,12
1438,769,120,33,30,748,9,1,15
1439,769,120,35,31,748,9,1,21
1440,770,118,38,33,748,9,1,29
1441,770,118,40,35,748,9,1,33
1442,771,119,41,35,748,9,1,35
1443,770,122,43,34,748,9,1,34
1444,772,119,43,37,748,9,1,33
1445,772,120,43,36,748,9,1,31
1446,774,122,40,34,748,9,1,28
1447,776,123,40,34,748,9,1,26
1448,776,126,41,31,748,9,1,36
1449,776,126,42,34,748,9,1,52
1450,787,129,49,44,748,9,1,72
1451,787,129,53,46,748,9,1,81
1452,789,130,52,46,748,9,1,88
1453,789,129,53,48,748,9,1,89
1454,790,129,54,49,748,9,1,78
1455,791,131,58,47,748,9,1,62
1456,791,131,59,49,748,9,1,44
1457,794,133,57,48,748,9,1,36
1458,796,133,56,48,748,9,1,31
1459,797,133,56,50,748,9,1,29
1460,798,134,58,50,748,9,1,27
1461,800,135,57,49,748,9,1,25
1462,801,136,56,48,748,9,1,24
1463,804,135,57,50,748,9,1,24
1464,806,137,56,51,748,9,1,24
1465,809,140,54,47,748,9,1,23
1466,810,140,54,49,748,9,1,25
1467,811,141,55,50,748,9,1,26
1468,811,142,58,50,748,9,1,26
1469,811,144,56,50,748,9,1,26
1470,813,142,60,51,748,9,1,26
1471,814,143,58,53,748,9,1,28
1472,814,145,60,49,748,9,1,29
1473,816,146,61,52,748,9,1,31
1474,818,146,61,53,748,9,1,31
1475,820,145,59,55,748,9,1,31
1476,820,146,60,56,748,9,1,30
1477,822,147,58,55,748,9,1,27
1478,821,147,62,57,748,9,1,27
1479,821,147,63,56,748,9,1,27
1480,823,149,62,61,748,9,1,30
1481,824,149,64,61,748,9,1,31
1482,824,150,64,62,748,9,1,32
1483,825,152,63,61,748,9,1,33
1484,825,154,66,61,748,9,1,30
1485,827,154,63,61,748,9,1,27
1486,826,155,65,63,748,9,1,24
1487,828,156,62,63,748,9,1,24
1488,831,154,62,68,748,9,1,24
1489,830,157,64,65,748,9,1,23
1490,832,158,61,67,748,9,1,23
1491,832,158,65,67,748,9,1,22
1492,833,159,65,67,748,9,1,20
1493,833,159,65,68,748,9,1,19
1494,833,160,67,68,748,9,1,18
1495,834,162,65,67,748,9,1,19
1496,832,163,70,70,748,9,1,19
1497,834,164,69,71,748,9,1,20
1498,834,165,70,71,748,9,1,26
1499,834,165,70,72,748,9,1,32
1500,840,179,72,73,748,9,1,39
1501,839,178,70,75,748,9,1,40
1502,839,180,71,76,748,9,1,41
1503,839,181,73,77,748,9,1,41
1504,839,179,71,81,748,9,1,36
1505,839,180,72,79,748,9,1,30
1506,840,180,72,80,748,9,1,22
1507,840,181,72,81,748,9,1,19
1508,840,184,74,79,748,9,1,15
1509,840,189,75,75,748,9,1,14
1510,840,189,76,75,748,9,1,13
1511,840,190,74,77,748,9,1,12
1512,842,191,74,77,748,9,1,12
1513,842,193,73,77,748,9,1,12
1514,842,192,73,78,748,9,1,12
1515,842,193,73,79,748,9,1,11
1516,842,193,74,80,748,9,1,11
1517,841,193,75,81,748,9,1,10
1518,841,194,74,81,748,9,1,10
1519,843,195,72,79,748,9,1,10
1520,844,192,71,84,748,9,1,10
1521,844,193,71,85,748,9,1,10
1522,844,193,71,85,748,9,1,9
1523,844,193,73,85,748,9,1,8
1524,844,194,72,84,748,9,1,7
1525,844,194,72,84,748,9,1,5
1526,843,194,72,85,748,9,1,4
1527,843,194,73,86,748,9,1,3
1528,843,194,73,86,748,9,1,3
1529,843,194,72,86,748,9,1,3
1530,844,195,72,85,748,9,1,3
1531,842,195,73,85,748,9,1,3
1532,843,195,74,86,748,9,1,2
1533,843,196,73,85,748,9,1,1
1534,843,194,73,86,748,9,1,1
1535,844,194,74,84,748,9,1,2
1536,844,194,73,84,748,9,1,3
1537,844,193,74,84,748,9,1,4
1538,844,193,74,85,748,9,1,3
1539,844,193,74,85,748,9,1,2
1540,844,195,74,84,748,9,1,1
1541,844,194,74,85,748,9,1,2
1542,844,194,75,85,748,9,1,2
1543,844,193,75,87,748,9,1,2
1544,844,193,75,87,748,9,1,1
1545,844,193,74,87,748,9,1,1
1546,844,193,74,87,748,9,1,1
1547,843,193,74,87,748,9,1,1
1548,844,194,72,87,748,9,1,1
1549,844,194,72,87,748,9,1,0
1550,844,193,72,86,748,9,1,0
1551,844,193,73,86,748,9,1,0
1552,844,193,73,86,748,9,1,1
1553,844,193,73,86,748,9,1,1
1554,844,193,73,86,748,9,1,1
1555,844,193,73,88,748,9,1,1
1556,844,193,74,88,748,9,1,1
1557,844,193,75,88,748,9,1,2
1558,843,193,74,87,748,9,1,1
1559,843,194,73,87,748,9,1,1
1560,843,194,74,86,748,9,1,1
1561,843,194,72,86,748,9,1,1
1562,843,194,73,86,748,9,1,1
1563,843,194,73,85,748,9,1,1
1564,843,194,74,86,748,9,1,1
1565,843,194,73,86,748,9,1,1
1566,843,193,75,86,748,9,1,1
1567,842,192,78,86,748,9,1,1
1568,843,192,77,86,748,9,1,1
1569,843,193,76,85,748,9,1,1
1570,843,194,76,87,748,9,1,1
1571,843,194,75,87,748,9,1,1
1572,843,192,76,87,748,9,1,1
1573,843,192,76,88,748,9,1,3
1574,843,193,75,88,748,9,1,3
1575,843,194,74,87,748,9,1,2
1576,843,194,74,87,748,9,1,1
1577,843,194,74,87,748,9,1,0
1578,843,193,75,87,748,9,1,0
1579,843,193,74,87,748,9,1,0
1580,843,193,75,87,748,9,1,1
1581,844,193,75,87,748,9,1,1
1582,844,193,75,87,748,9,1,1
1583,843,194,76,86,748,9,1,1
1584,843,193,77,86,748,9,1,0
1585,843,194,75,86,748,9,1,0
1586,843,193,75,86,748,9,1,0
1587,843,193,75,87,748,9,1,0
1588,843,193,74,86,748,9,1,0
1589,843,193,75,86,748,9,1,0
1590,843,194,74,87,748,9,1,0
1591,843,194,74,86,748,9,1,0
1592,844,194,73,86,748,9,1,0
1593,844,194,74,86,748,9,1,0
1594,844,194,75,86,748,9,1,0
1595,844,194,75,86,748,9,1,0
1596,843,193,76,87,748,9,1,0
1597,843,193,76,86,748,9,1,0
1598,843,193,76,87,748,9,1,0
1599,843,194,76,86,748,9,1,0
1600,843,194,73,85,748,9,1,0
1601,843,194,73,86,748,9,1,0
1602,843,194,73,85,748,9,1,0
1603,842,194,74,86,748,9,1,0
1604,843,194,73,86,748,9,1,0
1605,843,194,73,85,748,9,1,0
1606,843,194,74,86,748,9,1,0
1607,843,193,73,86,748,9,1,0
1608,843,193,74,86,748,9,1,0
1609,843,193,74,87,748,9,1,0
1610,843,194,75,86,748,9,1,0
1611,843,193,75,87,748,9,1,1
1612,842,194,75,87,748,9,1,2
1613,843,194,75,87,748,9,1,2
1614,843,195,74,86,748,9,1,1
1615,843,194,74,86,748,9,1,0
1616,843,195,74,86,748,9,1,0
1617,843,195,74,86,748,9,1,0
1618,843,194,75,86,748,9,1,0
1619,843,194,75,86,748,9,1,0
1620,844,194,74,86,748,9,1,0
1621,844,193,74,86,748,9,1,0
1622,844,193,75,87,748,9,1,0
1623,844,193,75,87,748,9,1,0
1624,844,193,75,87,748,9,1,0
1625,844,193,74,87,748,9,1,0
1626,844,193,74,87,748,9,1,0
1627,844,193,74,87,748,9,1,0
1628,843,193,74,87,748,9,1,0
1629,843,193,74,87,748,9,1,0
1630,844,194,72,85,748,9,1,0
1631,844,194,74,86,748,9,1,0
1632,843,194,74,86,748,9,1,0
1633,843,194,73,86,748,9,1,0
1634,844,194,73,86,748,9,1,0
1635,844,194,73,86,748,9,1,0
1636,844,194,74,86,748,9,1,0
1637,844,194,74,85,748,9,1,0
1638,843,194,74,86,748,9,1,0
1639,843,195,73,85,748,9,1,0
1640,843,194,73,85,748,9,1,0
1641,843,194,73,86,748,9,1,0
1642,843,194,73,86,748,9,1,0
1643,843,194,72,86,748,9,1,0
1644,844,194,73,86,748,9,1,0
1645,844,194,74,86,748,9,1,0
1646,844,193,74,86,748,9,1,0
1647,844,194,74,85,748,9,1,0
1648,844,194,74,85,748,9,1,0
1649,844,194,73,85,748,9,1,0
1650,843,193,76,87,748,9,1,0
1651,843,193,76,87,748,9,1,0
1652,843,193,77,87,748,9,1,0
1653,843,193,77,87,748,9,1,1
1654,843,193,76,88,748,9,1,1
1655,843,193,76,88,748,9,1,1
1656,843,194,75,86,748,9,1,0
1657,843,194,76,86,748,9,1,0
1658,843,194,76,86,748,9,1,0
1659,843,194,76,86,748,9,1,0
1660,844,193,74,87,748,9,1,0
1661,844,194,74,87,748,9,1,0
1662,844,194,73,86,748,9,1,0
1663,843,194,74,86,748,9,1,0
1664,843,194,75,87,748,9,1,0
1665,843,194,75,87,748,9,1,0
1666,843,194,75,87,748,9,1,0
1667,843,194,75,87,748,9,1,0
1668,843,194,75,86,748,9,1,0
1669,843,194,75,86,748,9,1,1
1670,844,194,74,85,748,9,1,2
1671,844,194,74,85,748,9,1,2
1672,844,194,74,85,748,9,1,2
1673,844,194,73,85,748,9,1,1
1674,844,194,74,85,748,9,1,1
1675,844,193,74,86,748,9,1,1
1676,844,193,74,86,748,9,1,0
1677,844,193,74,86,748,9,1,0
1678,844,193,74,86,748,9,1,0
1679,844,193,74,86,748,9,1,0
1680,844,194,75,86,748,9,1,0
1681,844,194,74,85,748,9,1,0
1682,844,194,74,86,748,9,1,0
1683,844,194,73,86,748,9,1,0
1684,844,194,74,86,748,9,1,0
1685,844,194,74,86,748,9,1,0
1686,844,193,74,87,748,9,1,0
1687,844,193,75,88,748,9,1,1
1688,844,193,75,88,748,9,1,1
1689,843,193,75,88,748,9,1,0
1690,844,193,75,88,748,9,1,0
1691,844,193,75,88,748,9,1,1
1692,844,193,76,88,748,9,1,1
1693,844,193,76,89,748,9,1,0
1694,843,193,75,89,748,9,1,0
1695,843,193,76,88,748,9,1,0
1696,842,193,75,88,748,9,1,0
1697,842,194,76,87,748,9,1,0
1698,843,195,75,86,748,9,1,0
1699,843,195,74,86,748,9,1,0
1700,843,194,73,87,748,9,1,0
1701,843,194,75,87,748,9,1,0
1702,843,194,73,87,748,9,1,0
1703,843,194,75,87,748,9,1,0
1704,843,194,76,86,748,9,1,1
1705,844,194,75,86,748,9,1,1
1706,844,194,75,86,748,9,1,1
1707,843,194,75,86,748,9,1,1
1708,843,194,75,86,748,9,1,0
1709,843,194,75,86,748,9,1,0
1710,843,193,75,86,748,9,1,0
1711,843,193,75,86,748,9,1,0
1712,843,193,75,87,748,9,1,0
1713,843,193,75,87,748,9,1,0
1714,843,193,75,88,748,9,1,0
1715,843,193,75,87,748,9,1,0
1716,844,193,76,87,748,9,1,0
1717,844,194,76,86,748,9,1,0
1718,843,194,77,86,748,9,1,0
1719,843,194,77,86,748,9,1,0
1720,844,194,77,85,748,9,1,0
1721,844,194,76,85,748,9,1,0
1722,843,193,77,86,748,9,1,0
1723,843,193,77,87,748,9,1,0
1724,843,195,77,86,748,9,1,0
1725,843,195,77,86,748,9,1,1
1726,843,195,79,85,748,9,1,1
1727,843,195,79,86,748,9,1,1
1728,843,194,78,86,748,9,1,0
1729,843,194,78,85,748,9,1,0
1730,843,195,78,84,748,9,1,0
1731,843,195,78,84,748,9,1,1
1732,843,195,78,84,748,9,1,1
1733,843,195,78,84,748,9,1,1
1734,844,195,77,84,748,9,1,0
1735,843,195,77,84,748,9,1,0
1736,843,195,77,84,748,9,1,0
1737,843,195,78,85,748,9,1,0
1738,844,194,78,85,748,9,1,0
1739,843,194,77,86,748,9,1,0
1740,843,193,78,87,748,9,1,0
1741,843,193,78,86,748,9,1,0
1742,843,193,78,86,748,9,1,0
1743,843,193,78,86,748,9,1,0
1744,843,194,79,86,748,9,1,0
1745,843,194,80,85,748,9,1,0
1746,843,194,80,85,748,9,1,0
1747,843,194,81,85,748,9,1,0
1748,843,194,80,85,748,9,1,0
1749,843,194,80,85,748,9,1,0
1750,843,194,81,86,748,9,1,0
1751,843,194,80,85,748,9,1,0
1752,844,194,79,86,748,9,1,0
1753,844,194,79,86,748,9,1,0
1754,844,194,78,85,748,9,1,0
1755,843,194,78,86,748,9,1,0
1756,844,194,78,85,748,9,1,0
1757,844,194,78,85,748,9,1,0
1758,844,194,78,85,748,9,1,0
1759,844,194,79,85,748,9,1,0
1760,843,194,78,85,748,9,1,0
1761,844,194,78,85,748,9,1,0
1762,843,194,78,85,748,9,1,0
1763,844,194,78,85,748,9,1,0
1764,843,194,78,85,748,9,1,0
1765,843,194,78,85,748,9,1,0
1766,844,194,78,86,748,9,1,0
1767,844,194,78,86,748,9,1,0
1768,844,194,78,85,748,9,1,0
1769,844,194,78,85,748,9,1,0
1770,843,193,78,86,748,9,1,0
1771,843,193,78,86,748,9,1,0
1772,843,193,78,86,748,9,1,0
1773,843,194,78,84,748,9,1,0
1774,843,194,78,85,748,9,1,0
1775,843,194,78,84,748,9,1,0
1776,843,193,78,85,748,9,1,0
1777,843,193,78,85,748,9,1,0
1778,843,193,79,85,748,9,1,0
1779,843,194,78,85,748,9,1,0
1780,843,193,77,86,748,9,1,0
1781,843,193,77,86,748,9,1,1
1782,844,193,77,86,748,9,1,1
1783,844,194,77,86,748,9,1,1
1784,844,193,77,86,748,9,1,0
1785,844,194,77,86,748,9,1,0
1786,844,193,78,86,748,9,1,0
1787,843,194,79,86,748,9,1,0
1788,844,194,78,86,748,9,1,0
1789,844,194,78,86,748,9,1,0
1790,844,194,78,85,748,9,1,0
1791,844,194,78,85,748,9,1,0
1792,844,194,78,86,748,9,1,0
1793,843,194,79,86,748,9,1,0
1794,843,194,79,86,748,9,1,0
1795,843,194,79,86,748,9,1,0
1796,843,194,79,86,748,9,1,0
1797,843,194,78,86,748,9,1,0
1798,843,194,78,86,748,9,1,0
1799,844,194,78,86,748,9,1,0
1800,843,194,77,85,748,9,1,0
1801,843,194,77,85,748,9,1,0
1802,843,194,77,85,748,9,1,1
1803,843,193,77,85,748,9,1,1
1804,843,193,77,85,748,9,1,1
1805,843,193,77,86,748,9,1,0
1806,843,193,77,85,748,9,1,0
1807,843,193,77,86,748,9,1,0
1808,843,193,77,86,748,9,1,1
1809,843,193,77,86,748,9,1,1
1810,843,193,76,86,748,9,1,1
1811,843,193,77,87,748,9,1,1
1812,843,193,78,87,748,9,1,0
1813,843,193,78,86,748,9,1,0
1814,843,193,77,86,748,9,1,0
1815,843,193,79,85,748,9,1,1
1816,843,193,79,85,748,9,1,1
1817,843,193,80,85,748,9,1,0
1818,843,193,79,86,748,9,1,0
1819,843,193,79,86,748,9,1,0
1820,843,194,79,86,748,9,1,0
1821,843,194,79,86,748,9,1,1
1822,843,193,78,86,748,9,1,1
1823,843,194,78,86,748,9,1,1
1824,844,194,78,86,748,9,1,1
1825,844,194,77,86,748,9,1,0
1826,844,194,78,85,748,9,1,0
1827,844,194,78,85,748,9,1,0
1828,844,194,80,86,748,9,1,0
1829,844,194,81,86,748,9,1,0
1830,844,195,80,86,748,9,1,1
1831,844,195,80,86,748,9,1,1
1832,844,195,80,86,748,9,1,1
1833,844,195,81,85,748,9,1,0
1834,843,195,82,85,748,9,1,1
1835,843,195,81,84,748,9,1,1
1836,843,195,81,85,748,9,1,1
1837,843,195,82,85,748,9,1,0
1838,843,195,82,85,748,9,1,0
1839,843,196,82,85,748,9,1,0
1840,843,196,82,85,748,9,1,0
